16.434468632 27.516017775
17.688740526 32.128739445
14.529886912 18.174608897
22.067418628 30.454982601
28.245674764 52.086734392
23.28105637 76.742509857
19.432957935 36.258856176
41.24241913 76.148949604
30.260862881 62.528400556
35.710660495 118.455799795
27.897367179 64.066328438
22.458134884 50.944306369
31.120361181 59.748001928
54.050464048 212.666078438
23.781180398 42.863448506
38.026231354 114.089705464
35.028189219 108.125881756
29.790665143 65.312218188
56.967685173 227.67152485
31.237441655 54.690761484
25.607298439 61.208221342
23.428220803 41.471851112
28.537044111 47.210658565
24.796472001 62.83155721
35.14621429 222.549533669
32.178202099 699.10001544
30.588350215 211.777201523
32.26550923 200.956881633
36.623838736 250.313383041
31.012163342 199.592564848
28.449616178 159.827681558
31.427898637 214.936232345
33.715698375 648.481814073
30.684146564 166.142986656
36.630227406 247.128847764
33.775390381 305.764476872
29.741464189 361.073167799
30.92790211 172.982998815
33.439795667 205.619353614
32.052759751 342.685291102
33.088782623 344.135267169
50.335974304 398.605583045
33.37851114 384.386001912
34.666000458 673.678532875
31.41376852 287.987849261
36.286187732 264.923467134
33.195512874 196.142946444
29.422720319 164.290720234
32.924563842 221.142590763
30.037005758 108.976339144
26.738958692 164.568002342
326.831969625 87.725894947
245.638629817 112.291081318
542.391430898 182.77322529
552.947524977 140.226915663
550.944542757 147.01762367
541.611397058 180.118864985
546.732945077 163.427161027
246.638929633 149.894927465
248.206514959 107.920955245
544.746762773 168.468545266
573.485723934 113.537069975
209.390558617 103.662264324
201.130190057 183.27583021
318.024822866 126.254957182
250.039067652 139.905263607
222.264068657 166.452708778
227.118287711 111.669687898
614.127872007 462.58781052
728.89816765 587.707475151
16.452885334 20.930938327
18.711336003 26.271294188
21.134362736 20.641132395
15.599243341 21.174923898
17.288474806 23.724890625
17.496180955 21.039513943
16.276436091 21.416917417
18.236634076 25.866367711
17.34285483 21.487442331
15.7484548 22.154646567
18.602267896 23.404291595
18.631899882 25.136709374
17.879742371 23.43580148
16.645437954 26.807278616
20.861083786 26.855968474
16.73008618 22.431646918
18.861594404 23.809980296
18.063594658 22.351135954
16.493931115 21.281427701
16.482576698 20.039152672
19.111028915 24.218072275
18.129694587 21.738835754
18.060192514 23.588355866
19.970429487 23.276351576
19.382231035 23.081716276
16.913466564 21.190846602
18.405767742 23.767139941
18.632143158 19.826988982
17.274410264 38.253981952
17.664266464 22.359878097
15.680175311 21.010256755
18.356287511 21.707743418
18.234908998 23.09493109
23.038063042 21.770849787
16.540100695 20.699967325
20.799248726 27.290491212
15.485041541 20.535794418
20.882783688 21.670976359
17.991684973 22.57165496
17.230867801 21.089195649
20.685257504 25.817503436
16.416726413 22.825395207
22.087395722 28.245245817
19.011587881 22.657848475
17.060188802 21.288438825
16.874899247 20.342117025
20.400092083 23.631924317
17.54212266 24.363356595
18.935539603 21.021245576
21.479790466 22.582395749
17.70145656 22.394330253
17.341515787 22.405508989
19.413673995 22.668872893
19.418966105 24.093122573
17.987268199 22.291166725
17.738221921 22.455695602
16.257531961 24.399453542
17.223932015 22.218137485
17.985928372 21.239075347
17.111102448 23.197391017
19.032060935 23.135142361
17.919708197 21.40358874
17.454373543 21.705484277
23.696038454 22.038497937
12.329958425 19.589316326
12.120051293 21.686381858
12.545612737 19.463128838
12.100904328 21.909359279
13.552667007 20.535014124
12.738203908 21.152628812
12.930245747 20.780686498
12.798604749 21.90366887
12.114982917 20.972710173
14.22559565 21.642469757
14.535520541 19.332694931
15.322169192 22.261678298
15.105835935 18.939565789
16.752606413 22.876196488
16.524081506 21.130891264
15.583522283 22.043654792
15.684425679 19.261660886
15.146021121 49.941377618
15.536873298 20.018265521
15.481650136 23.086719066
18.95801799 20.150552508
18.387065012 51.650110604
19.000347675 18.266842655
17.223614278 50.743509041
18.397511963 49.705202841
18.4848909 47.763173598
18.679734424 49.476861703
17.955071486 21.360340218
17.241012313 21.897928425
17.494619824 44.206510112
20.883174888 21.497433947
17.389208897 46.959320167
16.938428131 23.761235365
16.900267679 58.791387319
17.123106085 20.615683876
17.624936808 44.154683616
36.474992511 114.506719411
82.806324506 128.119990095
56.335799068 186.083701999
58.373928137 76.77501766
73.102572259 96.533807606
50.177114027 124.57907909
49.11627976 192.27887841
55.789481631 84.187547631
61.442944031 180.169560742
151.972816289 107.33576777
61.22763168 156.328006203
80.451035383 127.234369389
74.37939988 457.056691609
61.890486223 433.041685243
71.531008225 317.638590015
61.856778219 169.303597711
77.599703217 397.658506817
37.490023906 77.871194776
55.381462081 324.313865579
36.258317369 144.026006915
53.996598663 170.712244711
42.845678555 92.631414212
71.437741401 108.257647453
67.168615487 209.122512932
68.407442809 202.318036111
60.87895885 92.780634178
63.240544468 284.253442836
80.191400836 71.917605207
85.757936217 331.519964776
104.367108787 303.519664492
108.821090689 318.17169928
109.873981082 216.18933977
121.526416969 72.462271117
107.733908754 80.448465314
69.033576094 189.250456566
80.415009254 676.013756505
98.189234888 624.768596806
116.677790069 62.947835645
79.074028927 48.287970719
34.276209868 84.143321743
32.629764771 414.005976045
79.628762419 50.863771976
88.137876854 70.69929294
112.406268918 45.648695695
87.951170634 48.106857462
109.639588543 78.67187922
36.439310294 68.464723425
71.909389343 275.410314343
109.522221901 294.930631496
137.885608437 308.02698639
88.022199719 268.297257276
132.903040352 151.811489993
136.438704167 308.743258172
92.076827874 292.446857127
144.475190829 304.179067185
191.734200162 265.814517869
104.484554008 294.212702783
195.101775342 402.422829241
100.794368144 161.012779466
86.253790127 214.202728493
97.906391846 311.277239426
128.460438576 301.157183093
104.12320001 167.220663462
84.26674637 216.674815977
134.557481244 330.721320104
105.021626453 272.371561568
102.720644653 161.656356736
178.649087855 162.612311463
105.295069518 231.585199068
247.191012167 307.686567797
103.009077684 156.945550061
233.40325857 358.493762173
134.113643634 254.356656844
251.549780152 221.478003081
117.647519602 309.669320069
124.289351411 154.611757928
124.84287505 274.032485005
165.841624867 270.629504743
97.991458817 176.338407985
195.967869904 144.525934119
370.207651353 147.278129636
277.481903873 123.151786278
63.615157306 105.730375672
680.218377703 586.787723828
511.728844249 552.548755909
665.311509741 582.202102774
340.656653691 571.015872642
303.884065608 523.36370305
690.514491347 483.365002771
220.168508441 373.163816199
416.210639015 439.512706684
345.781163124 393.788065727
397.497498979 468.249664005
329.305879301 383.242759736
229.539111262 366.412410951
415.002258787 387.295326152
217.215501477 369.359656938
202.199144299 358.125711734
552.048507592 574.291616987
657.143612986 696.881108259
587.677801736 786.463911915
387.592464227 588.134313079
595.639905778 620.509926169
430.533144321 540.28430829
396.155584372 536.567494906
187.237885191 397.709367531
273.419358716 465.038997395
267.07172489 522.316401399
774.985790136 648.702407559
292.439020267 497.364505684
339.201594505 456.017321647
326.310370601 478.122137402
386.411093527 492.541573454
301.104079652 430.720493178
557.743010672 538.449097133
269.572037297 477.447710097
291.543246232 600.536838436
178.454613971 543.772557359
649.4835122 582.770358347
617.310782509 484.77699214
610.166571694 629.627953591
539.733180844 885.293060301
795.879505576 831.161320209
813.595662418 746.527949186
10.994233109 14.564567762
22.431766445 37.721124094
21.420917638 32.557143381
22.695467389 35.184784971
24.064658108 36.071471582
22.991917543 36.960516142
23.896066236 38.433167356
23.332418487 37.863840551
24.108534646 36.989245384
26.460771997 37.402954957
24.864281528 38.905866432
25.449806182 37.647186568
22.882138235 38.200580074
43.886727414 69.25962502
45.493030611 67.33353457
38.364031892 65.729551213
37.540953912 65.520011653
38.513606014 67.875696096
40.139355194 66.541520407
38.751107693 71.547753282
39.757912237 68.60798227
3.71318992 3.293879426
3.895785366 3.723310942
3.4078519 3.509650997
3.381927717 3.571202652
4.08251041 4.009921851
3.705927078 3.750582078
4.010822966 3.969475804
4.096999186 3.718442794
3.337121192 3.638583614
3.362069216 4.366412082
3.342184778 3.506002365
3.274449649 3.292313519
3.441998281 3.608343652
3.208123662 3.705350343
3.43576257 3.772212989
3.438190288 3.660923988
3.110496456 3.702347772
3.841964784 3.859208967
33.651624953 5.923799493
3.477366505 3.483043101
3.650098018 3.435788148
3.4514368 3.495652205
3.229264361 3.376056473
4.158981844 3.775101553
3.812860964 3.74802484
3.958850719 3.725085813
3.240081615 3.667705957
3.160671756 3.491329221
3.138998328 3.30200976
3.232791634 3.353138759
10.206159488 29.039494726
8.194311684 13.681513592
4.202770573 5.475116657
3.168978903 3.234608383
3.435737865 3.561675051
3.883134228 3.426714941
3.029515153 3.502404581
3.227203232 4.13164338
3.376531015 3.514294666
10.344623669 16.862040771
9.439633885 16.52762246
96.828947195 12.416966337
3.711303821 3.627252933
3.820339638 3.67525659
3.437656914 3.591076727
3.752142273 3.607808102
17.799947632 23.800491884
3.432211326 3.337774142
3.218660766 3.263343148
8.006493103 8.299880969
7.752191177 8.574454114
3.346501125 3.622358261
8.202101839 22.126693394
8.318753384 21.955956205
8.41294329 23.58919284
8.81009772 25.493533015
5.493366587 6.206647234
5.504065865 6.040260183
5.925364741 6.255244194
5.787488601 6.239650409
5.864413707 6.399521988
5.5710099 6.408956949
5.876696094 6.438560351
5.741908216 6.060784971
7.721853662 8.189524923
8.000143373 7.647672378
7.588339808 8.081947781
9.098230745 7.769872075
5.6925679 6.750886718
5.828604251 6.304037566
5.683694603 6.502736097
5.607741251 6.345311391
5.972398956 6.318249156
5.901714088 6.618225647
5.923684434 6.666654915
5.883180328 6.711454357
14.001152831 11.386529522
7.840761798 7.266507739
7.874147483 7.466100706
8.231690124 10.515425792
8.586966798 7.756866062
10.669430393 8.368647095
11.0255632 8.386612775
10.834047228 8.595961679
10.592764273 8.555380158
23.917541478 26.357100512
6.56484106 5.28447312
6.180216153 5.423039587
5.454847274 5.345051261
5.740796397 5.90490196
5.646115826 5.590840179
5.568156085 5.776803763
5.616592467 5.767870551
5.840044891 6.189373061
5.215787185 5.747211691
5.439988581 5.51255809
5.342245172 5.824011256
5.564406992 5.923272202
5.732486874 5.947688579
5.463210987 5.546145897
5.739190695 6.316884889
5.698864218 6.18705757
5.805822188 5.88733331
5.920775516 6.182803497
5.589397764 6.365674474
6.256564898 6.196233709
5.633604528 5.918013292
5.936130526 6.304934561
7.613651324 6.061600805
5.762245641 6.033256937
5.920611827 6.108379804
6.220455413 5.975066154
5.908711046 6.101181365
5.89340804 6.06924779
5.819174029 6.009891177
6.210038344 6.407308327
6.680821907 6.38570367
5.808356365 6.019249009
7.763683968 7.219043765
7.765124887 7.625579175
8.196877441 7.583209791
7.901873572 7.615442064
7.95681505 7.505399486
10.112283284 7.607554362
8.553851124 7.490189197
8.291541397 7.715797043
8.596502391 7.178106386
7.757016204 7.377939572
7.869844603 7.887058843
8.198689272 7.817674448
8.389942681 7.93420154
8.166986624 7.473444648
8.382156386 7.570276163
8.585824805 7.768363785
11.795596339 11.094218504
6.825344748 6.86607066
7.532169625 6.659628087
7.018502449 6.986898172
6.989999106 6.838420164
9.124823535 9.36364753
9.407938803 9.174907554
9.109473506 10.445280601
9.052026089 10.242515723
8.194958646 7.065514186
9.79269834 7.358670139
8.281459248 7.089136813
8.289472846 7.158689263
10.448128848 9.492974292
8.868168065 9.276066963
8.835123706 10.627015232
9.210259788 10.158273781
23.911728458 34.594891266
5.558371062 5.024691266
5.850314046 5.018319403
5.848055981 5.291669263
6.046912412 5.094680638
5.908888984 5.179089886
5.811547571 5.226359404
5.731426318 5.214260225
6.215438097 5.393301991
5.631717145 4.907339446
6.079066401 4.847114741
5.933719927 5.255187991
5.692230983 4.995764672
6.07076959 5.159855752
6.057096101 5.179239238
6.008419566 4.902922306
6.389185036 5.27513273
5.933110156 5.576551695
6.168605109 4.996990177
6.282010477 5.438505371
6.166393462 5.713781857
6.520357112 5.776402874
6.287177178 5.508738823
6.273878767 5.420707552
6.500778064 5.370618913
6.129600463 5.430596041
6.050756456 5.418540778
6.022690349 5.2793567
6.257782646 5.2350511
6.193655122 5.444351956
6.197408204 6.021719255
6.365057863 5.503229767
6.139262168 6.122612829
8.860574769 8.215837358
9.169288291 8.504216398
10.2970135 8.41573174
9.831453711 8.639773664
9.495989509 9.843014707
9.832655817 9.953904472
9.724161845 11.242513663
10.806246967 11.471698601
9.183851533 9.749802857
9.501678913 9.488810619
9.321572247 9.523398429
10.219655899 10.000718454
7.019591825 5.480491113
6.856722555 5.771703429
6.910907381 5.680825888
6.857727439 5.939043172
7.153862398 5.789703534
7.49076567 6.254529096
7.849901533 6.092128386
7.412708761 6.387123985
6.648696201 6.058492406
6.77351026 5.859787525
6.859860569 5.896345743
7.084327943 6.137797901
6.997853332 5.915763296
7.25863182 6.215083711
7.203986242 5.968033043
7.28349845 6.087433255
6.908556386 6.06771532
7.177545245 6.135318754
7.134202749 6.043904715
7.100619341 6.024507462
7.174182609 6.14582975
7.373196516 6.174974069
7.376421388 6.35618867
8.04540772 6.354782697
7.145491674 5.687482645
6.773394305 5.912095871
7.662639718 6.25574898
8.421373787 6.20910401
7.491408606 6.149894946
7.430067606 6.284601858
7.593637953 6.18951579
7.030884512 6.695592561
10.293298612 8.160024621
11.80236284 8.349092718
10.980201106 8.381614805
14.023500175 8.024834862
12.656223978 8.733653809
13.704914931 9.226730673
12.86157389 9.139694416
14.565841528 9.522456855
10.294396441 8.540483317
11.626909189 8.869939933
13.311441404 9.314931909
16.412187306 9.148246519
11.503245421 8.59280369
12.376794995 8.643758118
11.352912862 8.883190539
13.63796448 9.224321682
13.780668184 11.109959059
14.228466912 10.620584255
13.456508717 11.106819889
14.581529726 10.851805217
13.567100074 9.814223526
14.303368598 9.908849904
13.293193796 10.10296177
14.761830357 10.429752333
8.087139693 7.965948099
8.323196723 8.099104267
7.973538985 9.701878086
8.774275721 9.643529564
8.439833656 7.741874767
8.498505827 8.340107867
8.531406714 9.401941801
8.707854137 9.535558241
9.739095855 9.62440772
9.52388276 10.091388461
8.457833028 10.156589859
8.812750946 9.979435108
8.498154805 9.145423553
9.201209437 9.612549193
9.009105726 10.003942948
8.880103707 9.959024514
5.651917017 4.645240835
5.668013338 4.677748518
5.836431504 4.670869358
5.772101243 4.661755047
6.039888223 4.545388472
5.908447972 5.676433639
5.7807015 4.613861122
6.086094945 5.038697082
5.850154766 4.51800533
5.793002752 4.799840069
5.977618606 4.91822705
6.13472689 4.839427902
6.057283051 4.818391248
5.892414168 4.567693217
6.100735977 7.012216098
5.905797598 4.938589165
5.859869421 5.812707147
6.250875713 4.849020597
6.179910475 5.080353042
7.126383802 4.91603313
6.229060122 5.158945544
5.982122388 5.089994444
6.028068094 5.131272562
6.089009488 4.970132526
6.812872247 4.822664992
6.349343716 4.894693065
6.718620725 4.842154794
6.522210174 4.916389109
6.730445387 5.075962947
6.570905996 5.210649284
6.197920643 5.246973994
5.902178604 5.141785248
9.429421609 9.634612551
10.945802134 9.935846652
9.239567305 10.141187916
15.246986899 10.628148055
9.913030771 10.996568661
12.99706147 11.768287982
10.978216676 11.666550818
10.377411073 11.476281476
9.912903918 10.421974015
10.977850577 9.887934633
9.961392818 11.473152237
12.311965579 10.475335227
10.82937251 11.334999678
12.949155418 11.277457262
10.88580655 12.28387778
12.485535122 11.679107411
5.918573948 4.663713087
5.828121695 4.709560897
6.15152919 4.566788312
6.342048513 4.936013985
5.810035633 4.515843927
6.494145925 5.099426104
6.035404044 4.881785173
6.071735566 4.620512674
6.000456716 4.710045763
6.093354092 4.597587839
6.150209383 4.624790588
5.98457399 5.025076172
6.83649217 4.759546635
6.060844545 4.805857729
6.374246737 5.207565781
6.089521206 4.936881231
5.930847547 4.630148427
6.382395153 4.594178207
6.224009777 4.913177909
6.560491553 4.666657222
6.221801138 4.757720086
6.396359992 4.686247342
6.598961684 5.053635592
6.354851838 5.099425306
6.30907096 4.756481008
6.134059187 4.697790285
6.133134132 5.087999925
6.019151562 4.914855181
6.33473282 5.167855415
6.354876593 5.103561013
6.139193766 4.742056085
6.180527738 5.033359993
7.8729626 7.958882764
7.742594855 7.756913126
10.214593108 8.407991863
11.566792142 8.582686815
9.751699097 8.308176813
10.576319584 8.430227757
10.203811409 8.736579798
10.290521528 8.763503389
8.712346468 8.14686189
8.684620207 8.220908507
8.989489274 8.716009716
9.16146771 8.170560601
9.147593056 9.47616908
9.221441159 10.926742254
10.032718323 10.124343837
8.820715497 10.349880984
10.401554861 8.39515034
10.579108867 8.73159073
10.617177273 8.823056217
10.76448281 8.771977732
10.093465747 8.917975351
10.187279121 9.615453477
10.33415868 9.577827737
10.466029031 9.68022454
9.493553419 8.983135632
10.117668972 8.844401895
8.874840734 8.899123333
9.295986946 9.388130453
9.16741465 10.368087721
9.294245808 10.070914765
9.423764653 10.668055404
9.53487688 10.91304057
15.079108186 14.200446235
31.560062438 50.320804845
12.724445486 14.683729495
35.376884047 38.710653904
7.470006465 7.910650233
23.965333119 16.19461264
17.112156041 22.035853989
20.125292434 29.163590325
30.992818503 53.724155359
23.924923508 38.579680555
24.373943781 48.887474471
24.190928598 41.333342063
22.924208463 37.782436008
18.291205985 23.639153334
44.726675057 101.093468088
25.800055137 46.96637717
25.065923499 39.083824264
51.889850169 19.28063858
18.086011731 19.70534063
27.761134364 28.840808594
10.716524461 10.832431245
15.208459548 13.547266153
15.03889664 18.444855787
7.636849832 9.177694788
28.133006373 27.76136815
7.80389 8.077486977
5.286449149 5.401594216
5.567929189 5.856828841
6.459941312 5.75170595
5.594895939 6.625723944
6.986572841 6.579572262
6.576118303 6.375447788
8.071308666 6.852350268
7.43592192 6.556049693
6.573618101 5.93553924
4.659783164 4.871856979
7.669476197 7.990082954
17.627048244 26.874932462
9.288704651 9.905910197
9.586241288 11.971972793
14.077784346 22.425778451
10.899486177 16.328312211
6.928933572 7.145736887
8.285964746 9.062223118
13.594775498 16.653706518
12.30203224 15.475256055
11.926199603 14.405805911
7.030430287 7.431702011
11.04892136 12.982428741
20.920837188 28.496333322
5.526980083 5.183195105
8.892062852 6.901362194
5.537030767 5.431975124
8.925980072 8.733419002
7.548446303 7.689144218
5.431385511 4.764547946
4.457912735 4.180235112
8.608457791 9.966915489
4.962381579 4.681663961
10.703696148 12.240755403
4.773643544 4.913049266
5.989033544 5.823552044
5.458073066 5.191468145
5.798914386 5.669224886
4.945010325 4.909818622
5.867752238 5.798337313
6.276309777 6.076876438
8.584141115 9.517577881
6.354804253 5.770267461
5.413348155 5.277979761
5.453230767 5.273424399
6.762296555 7.621276198
5.070665135 4.977329514
5.520521078 5.503356429
6.783972917 7.193762349
5.509142498 5.010226698
5.268945437 4.700850165
5.856620073 6.248552786
5.735718318 5.584664753
5.888955406 4.828509638
6.407663441 6.500340047
5.601562384 5.167438473
5.068939159 5.076100652
8.025076189 8.693720329
5.832162106 4.963865567
5.40913522 5.241211228
6.022085879 5.601334276
6.991405223 7.769461875
8.195163021 9.281269955
5.337703314 4.881517923
10.465120881 11.690355924
7.205269137 6.261757321
7.232602225 8.443377545
6.014052044 6.442831446
13.037572581 15.68538143
6.263021436 6.137396741
7.082944796 7.218130808
7.801676383 5.667560731
7.535748294 5.98129342
5.280999095 5.013522656
5.853390155 5.201238456
8.095306003 7.394483443
11.102408849 14.682109804
10.478632063 13.161101737
7.233811307 7.303287633
6.927861721 7.136398677
5.770980528 5.701428572
17.738876683 23.423310248
6.435865064 6.317965921
6.401611552 6.279611589
6.628058667 7.424279617
6.573013454 6.820039294
6.173827158 5.961466346
6.551541003 8.031578192
6.391192452 5.790207569
6.788255448 6.901181623
5.65837744 5.547179632
5.860720695 5.972815922
5.739015433 5.893934276
6.042314405 5.5177628
6.053902238 5.569007206
5.507711111 5.570642586
6.078651084 5.293272555
6.002379411 5.672741735
5.800871143 5.803350818
5.772309219 5.656830746
5.721916855 5.417928011
6.487389337 6.245940154
8.033411247 7.209944133
5.610740407 5.544166553
5.317107015 5.361819487
5.856600252 5.785262816
6.372539725 7.186375616
5.400975345 5.420875359
6.532275291 6.305298157
6.266702224 5.742145771
7.784979672 8.580151506
7.977486214 5.622331224
5.880201057 5.344797686
6.356979637 6.214321588
6.847991512 7.25863688
6.014923505 5.953333317
6.78257159 7.057046218
6.803549395 6.469080189
6.548177607 5.665734402
5.755015637 5.683047522
5.963175542 6.221909763
6.168457616 5.731754559
6.620858435 6.159867932
6.257154566 5.493709333
5.855466097 5.83359854
7.534618788 7.671571919
7.045167046 7.283347586
5.939441899 5.720891057
6.03985317 6.1465131
5.781933432 5.806236284
6.530224768 6.318541209
10.410324357 10.86285042
6.676694056 6.271127928
7.509721183 7.490266351
5.935374298 5.969503357
6.455641781 6.457770192
6.429785085 6.018318804
6.04847197 6.010375446
6.1185448 5.96425349
6.310668672 5.898689025
5.886408842 5.783993115
9.54868348 9.547338609
5.699125806 5.678547661
8.393264169 8.881492763
5.013490838 4.779407909
6.472439552 5.797442819
7.150704008 5.459575534
5.463025562 5.860597795
4.311081751 4.219066469
6.204527356 5.640089941
5.056419846 5.301042517
5.731860437 5.410657752
8.059765897 10.025439419
6.358188537 7.620649477
6.717158043 7.103767577
9.955435086 12.247817622
6.422925211 7.548560067
6.409176416 8.951893925
9.658871379 11.342560961
9.942602192 11.28244553
7.256742444 8.6326225
11.640920992 16.595671698
9.980940693 14.0893849
17.266513812 25.322186408
7.500290331 7.155177131
7.678214223 7.555157082
13.398673528 11.433114809
8.641331446 8.08931984
9.267839635 8.822448094
8.913302398 8.891500328
7.75964749 7.957774236
9.164459139 9.747735641
6.956874611 6.674423213
12.885134981 10.623181873
10.362154679 10.125798224
7.504489156 8.118936195
7.585770684 8.537850676
35.635189061 61.410879299
17.005092506 23.429228669
8.063781431 7.543688083
16.477983252 13.102312877
11.792392989 12.093343156
11.051059948 12.265038079
7.54164463 7.284019239
12.983035854 10.55671795
15.108968668 12.217824896
10.416766315 13.814940917
17.974764595 32.093378557
14.570376451 37.677788912
12.5749343 35.313085887
7.286024468 6.701999147
6.768690032 6.978526305
5.098329905 5.17998318
5.068225677 5.426038141
17.146058436 26.24825622
5.518954824 5.455066091
5.152216608 5.312646805
9.01757927 15.387977932
6.05066571 6.358628773
10.969091246 14.486976306
5.936308936 6.092737496
6.073164418 6.414211705
10.130795106 10.040419441
16.109810892 16.993608511
3.705487618 3.851964271
4.149857213 3.705257296
3.88572662 3.76061631
3.781028989 3.916571907
3.547049553 3.857690525
3.564065003 4.098266242
3.754226353 3.901361646
3.917646107 3.786478275
3.703586147 3.911675458
3.560523192 4.229242042
3.704170442 3.762557528
3.971152286 3.860469577
3.595871687 3.825067804
3.784677562 3.675009031
3.756410437 4.719198541
4.404895069 3.717989891
5.151543423 3.717975382
3.521730161 3.81333881
3.779321972 4.071959168
3.64437083 3.855459462
3.820089837 3.873802083
4.589839789 3.622347663
3.669878782 3.738089306
3.63662369 3.804500033
3.618024471 3.714245497
3.662636922 3.584256807
3.557770102 3.862047773
3.854592116 3.966326159
3.720465172 3.704286031
3.563721248 3.970865941
3.750821879 4.229612768
3.598758921 3.835401408
3.664316083 3.663493138
3.759288907 3.735929907
3.696333356 3.735199566
3.884033738 3.926956388
4.412132822 3.835239006
3.612315585 3.755037991
3.693471744 3.682097805
3.669050074 3.968038372
3.897477761 4.039264619
3.631583633 3.97824979
3.845379539 3.957336339
3.692942019 3.775872404
3.902852918 3.880987813
3.599938142 4.698756094
3.806606669 3.996486053
3.932912397 3.767100073
3.887613958 3.740117576
3.619808505 3.618336669
4.025866631 3.641668413
3.426926045 3.747367662
3.657873342 3.835436691
3.501449196 3.816034569
4.047971526 3.914807921
3.78888243 3.65427396
5.28906951 3.882527546
3.696985844 3.912680265
4.00134196 3.829429376
3.820043204 3.69901599
3.727135566 4.158934306
3.926105303 3.722086608
3.700891231 3.996724871
3.8727579 3.83091546
3.67485323 3.738119379
3.761899343 3.86333087
3.824626687 3.717803221
3.9914743 3.88613949
3.656608787 3.838148765
3.988879594 3.732002844
4.662643788 3.828175729
3.540532976 3.831603541
3.811838368 4.113964905
3.508010978 4.252550015
3.989434888 3.730182585
4.892015305 3.936541676
4.076739556 3.984998445
3.912482817 3.61834169
3.733963578 3.889879712
3.634593603 3.855840078
3.913012473 3.741227227
3.715758043 3.971057175
3.502132892 3.862054546
3.890297236 3.828912456
3.620272031 3.799260577
3.812034235 3.880615078
3.81474278 3.864187904
3.650742992 3.782722882
3.703209531 3.815714089
3.756570861 3.859379071
3.493317952 3.759882117
3.537903226 4.510676146
3.869932975 3.985253425
4.096809676 3.723506253
3.534703093 3.654881457
12.938947842 13.794165506
6.826341748 6.717436952
16.014773328 19.399707275
6.60137875 6.580174889
6.699531154 6.773380793
7.32419756 7.422761367
8.116413473 9.367481209
6.57206926 6.644987473
9.069349672 11.665256251
8.959607966 11.719729604
5.078407529 4.887937551
9.911491096 10.561900435
6.337624135 5.835732604
5.092333791 4.710662121
7.953375189 5.866018035
5.544546848 5.346735943
5.840617344 5.556623784
5.481214857 5.650248298
6.758187488 6.210359642
6.753394551 6.625279776
6.842959674 6.252552567
6.525355788 6.988798173
4.457315514 4.568601317
6.77295817 6.383321283
6.378638912 5.500071861
6.881829234 6.153255976
5.246128826 5.040782741
8.256398666 10.267264577
9.357811804 7.842283484
8.952017787 9.704088897
6.952868718 6.082146682
7.517887416 7.351412402
7.419442134 8.134089201
5.822352111 4.959688739
6.650337549 8.008243942
7.137461473 11.954870366
10.861092555 12.275947493
23.754762025 41.79843487
6.440171292 6.300167563
4.865625816 4.725724867
5.689520363 5.082827152
5.689172614 5.547888625
5.502406246 4.505053408
4.837633276 4.705750093
8.378292863 7.785039951
26.89101917 53.535866517
