22.458134884 24.302530573
31.120361181 32.419694588
54.050464048 56.784634183
23.781180398 24.838021776
38.026231354 37.487666269
35.028189219 37.253313503
29.790665143 29.060045011
56.967685173 53.9995897
31.237441655 25.48536515
25.607298439 27.480387336
23.428220803 24.052114404
28.537044111 31.084839484
24.796472001 25.414638895
35.14621429 38.647967223
32.178202099 34.002732204
30.588350215 31.991948006
32.26550923 32.882172465
36.623838736 36.944779969
31.012163342 32.416369857
28.449616178 30.224785623
31.427898637 32.990526899
33.715698375 33.984747985
30.684146564 31.897841985
36.630227406 38.141514533
33.775390381 34.055837465
29.741464189 32.146846969
30.92790211 32.238402177
33.439795667 34.008180153
32.052759751 33.152368528
33.088782623 33.752227966
50.335974304 38.135297557
33.37851114 35.489941162
34.666000458 35.843237395
31.41376852 32.731078906
36.286187732 37.949370902
33.195512874 33.898352201
29.422720319 31.615301407
32.924563842 34.018498498
30.037005758 33.773810362
26.738958692 33.490428264
326.831969625 40.181832087
245.638629817 41.400457578
542.391430898 38.792954054
552.947524977 40.307234304
550.944542757 42.07930033
541.611397058 40.053925407
546.732945077 46.18270246
246.638929633 43.972689377
248.206514959 42.533658562
544.746762773 39.847744084
573.485723934 41.690594486
209.390558617 40.741287371
201.130190057 36.761184209
318.024822866 40.576766663
250.039067652 38.681464012
222.264068657 39.037125436
227.118287711 40.555349138
614.127872007 582.900871263
728.89816765 752.316422704
16.452885334 15.71803772
18.711336003 16.671292765
21.134362736 15.913599776
15.599243341 16.22526252
17.288474806 17.623693042
17.496180955 17.366740637
16.276436091 15.924377777
18.236634076 17.53190333
17.34285483 17.173610925
15.7484548 16.051871849
18.602267896 17.693086269
18.631899882 18.252812389
17.879742371 17.892885121
16.645437954 17.002452224
20.861083786 20.392020067
16.73008618 16.070493482
18.861594404 17.493922908
18.063594658 16.944841736
16.493931115 15.899575953
16.482576698 16.426352198
19.111028915 18.381768313
18.129694587 16.184328776
18.060192514 16.453522633
19.970429487 19.18281568
19.382231035 17.886555945
16.913466564 15.815176612
18.405767742 17.579499718
18.632143158 16.394325194
17.274410264 16.077062482
17.664266464 16.157227416
15.680175311 15.485830758
18.356287511 16.150919356
18.234908998 18.172434471
23.038063042 16.530623218
16.540100695 15.217334386
20.799248726 20.067327549
15.485041541 15.635217367
20.882783688 18.513705621
17.991684973 17.817062947
17.230867801 16.275543367
20.685257504 19.678451063
16.416726413 16.491610203
22.087395722 19.298234497
19.011587881 17.709785617
17.060188802 17.256446126
16.874899247 16.421417932
20.400092083 18.297469764
17.54212266 17.369928431
18.935539603 17.777396526
21.479790466 17.832343669
17.70145656 18.057116322
17.341515787 17.365113379
19.413673995 18.531862575
19.418966105 19.048314154
17.987268199 18.170151147
17.738221921 18.276347966
16.257531961 16.529938998
17.223932015 17.262661816
17.985928372 16.863816106
17.111102448 16.754280588
19.032060935 18.497460294
17.919708197 17.666073339
17.454373543 16.709358509
23.696038454 16.660346482
12.329958425 11.149918352
12.120051293 11.758203606
12.545612737 11.833013186
12.100904328 11.524224825
13.552667007 12.519267394
12.738203908 12.151976389
12.930245747 12.660614536
12.798604749 12.328575714
12.114982917 11.742176642
14.22559565 12.375812364
14.535520541 14.159459301
15.322169192 14.293561294
15.105835935 14.433754286
16.752606413 14.605795083
16.524081506 14.857622711
15.583522283 14.05425525
15.684425679 13.806684203
15.146021121 13.964872795
15.536873298 14.810247184
15.481650136 14.546264763
18.95801799 17.668482924
18.387065012 17.388090946
19.000347675 17.039588768
17.223614278 17.733058058
18.397511963 17.487806073
18.4848909 17.801608281
18.679734424 18.226288334
17.955071486 16.903349859
17.241012313 16.658238249
17.494619824 16.593928256
20.883174888 17.859788063
17.389208897 16.939826489
16.938428131 16.913076956
16.900267679 16.022422094
17.123106085 16.440779993
17.624936808 17.350133779
36.474992511 35.747301335
82.806324506 50.530000989
56.335799068 56.131396312
73.102572259 49.403016258
50.177114027 50.192833673
49.11627976 49.456723085
151.972816289 67.632006146
61.22763168 57.689775864
80.451035383 77.345057264
71.531008225 67.356099807
61.856778219 61.569791666
77.599703217 73.088164693
37.490023906 34.092921698
55.381462081 51.884375073
36.258317369 35.272305401
53.996598663 52.777179994
42.845678555 42.004157477
71.437741401 67.28149953
67.168615487 71.13769328
68.407442809 66.52887538
60.87895885 58.840823958
63.240544468 64.659779399
80.191400836 77.735642486
85.757936217 60.063896518
104.367108787 101.159906758
108.821090689 102.198163598
109.873981082 108.150216266
121.526416969 91.515977763
107.733908754 104.548200694
69.033576094 65.510712611
80.415009254 75.560322011
98.189234888 84.934879759
116.677790069 81.412573908
79.074028927 78.959061238
34.276209868 32.302339684
32.629764771 31.073980901
79.628762419 74.29074911
112.406268918 114.460632564
87.951170634 86.990975975
109.639588543 105.440071752
36.439310294 34.696914135
71.909389343 71.050901049
109.522221901 105.08869506
137.885608437 131.432143936
88.022199719 84.950815933
132.903040352 130.801518221
136.438704167 132.413731168
92.076827874 91.170078606
144.475190829 138.598248904
191.734200162 171.119462078
104.484554008 100.536540887
195.101775342 176.338156018
100.794368144 102.16756978
86.253790127 80.733585579
97.906391846 89.666684829
128.460438576 133.3515905
104.12320001 98.467840652
84.26674637 83.52936672
134.557481244 130.863709467
105.021626453 105.124949123
102.720644653 97.527881622
178.649087855 162.457117454
105.295069518 100.010231672
247.191012167 238.277460176
103.009077684 97.400395481
233.40325857 231.978772632
134.113643634 140.030714581
251.549780152 223.969938276
117.647519602 116.769068993
124.289351411 122.127300026
124.84287505 120.021239024
165.841624867 161.632215461
97.991458817 89.889150173
195.967869904 120.754786726
370.207651353 312.04646101
277.481903873 265.061578723
63.615157306 61.76810929
680.218377703 682.358269935
511.728844249 487.634304231
665.311509741 624.103523388
340.656653691 291.020073036
303.884065608 288.619978229
690.514491347 431.910791717
220.168508441 189.740612606
416.210639015 271.374607338
345.781163124 337.684800184
397.497498979 385.828722155
329.305879301 317.184673959
229.539111262 234.2232505
415.002258787 278.779883417
217.215501477 206.794829523
202.199144299 196.495500359
552.048507592 534.293005723
657.143612986 658.451647518
587.677801736 561.580662007
387.592464227 369.081121872
595.639905778 547.577728136
430.533144321 428.354621534
396.155584372 386.828400497
187.237885191 190.739670643
273.419358716 268.855401324
267.07172489 260.42953905
774.985790136 540.243903583
292.439020267 287.537692159
339.201594505 320.045477768
326.310370601 321.999468746
386.411093527 361.57882042
301.104079652 268.935252283
557.743010672 557.435595414
269.572037297 262.958999399
291.543246232 284.332399137
178.454613971 168.704719096
649.4835122 624.098009184
727.575956404 750.326388302
413.836441785 415.947553117
806.786546254 483.427741248
897.74650721 877.991800513
617.310782509 635.116888889
578.694198024 524.673571946
492.240479169 507.844345858
466.886207786 487.20792675
610.166571694 609.750085502
539.733180844 406.472800575
836.536662911 803.143707283
553.361227418 538.0855168
340.39312839 327.425970885
795.879505576 714.140957339
813.595662418 800.39671334
13.102782333 12.729281261
13.582504968 13.102081509
13.10669917 12.549080405
13.136098614 13.011080113
16.953326839 13.751165085
14.583822757 14.47599167
14.761057304 13.958242409
14.800614255 14.146223849
10.989645257 10.518972905
10.994233109 10.548504821
10.896019678 10.803384024
11.309474083 11.144440413
14.066128305 14.199662989
14.807962747 13.782395096
15.10721003 14.074848455
15.374064472 14.046862256
16.638033488 14.405793989
15.80656196 14.339293503
16.483462501 15.93427292
15.440731046 14.452290068
15.742692063 15.027532477
15.542673926 13.770019199
14.720800622 14.205585438
15.714508068 13.565238293
17.126311433 16.84384327
17.347238472 17.18889455
17.66724595 16.897524609
22.167045481 17.020036681
22.431766445 23.03317995
21.420917638 20.825593096
22.695467389 22.126871112
24.064658108 21.71144233
22.991917543 22.687361045
23.896066236 22.848381043
23.332418487 21.963888437
24.108534646 23.444100176
26.460771997 22.597196099
24.864281528 23.313513327
25.449806182 23.802165706
22.882138235 22.592883827
43.886727414 39.327887244
45.493030611 37.692356685
38.364031892 38.811958226
37.540953912 36.845315651
38.513606014 36.214984344
40.139355194 38.112665109
38.751107693 38.188456718
39.757912237 38.67909347
3.462356129 3.556626693
4.09229874 4.284658541
3.71318992 3.301165698
3.895785366 3.632588288
3.441840132 3.403789154
4.619353836 3.979664165
3.503221762 3.461598934
3.4078519 3.302225263
3.381927717 3.375991114
6.095037149 6.269386715
4.08251041 4.124345788
3.705927078 3.810674649
4.010822966 4.102956126
4.096999186 3.578794395
3.337121192 3.184548761
3.362069216 3.615608128
3.342184778 3.180315873
3.274449649 3.089061572
3.441998281 3.3227952
3.208123662 3.143005405
3.43576257 3.462847446
3.438190288 3.367082612
3.110496456 3.488109353
3.841964784 3.622576914
33.651624953 33.325631562
3.477366505 3.132882669
3.509796738 3.632006647
3.650098018 3.23333223
61.533314421 13.079251602
6.668842672 5.069923468
3.4514368 3.568109975
3.229264361 3.230966611
3.364714646 3.725517049
13.864645809 12.251003049
4.611701501 3.926328056
4.090119201 3.827059575
4.158981844 3.458865187
3.810900259 3.631771024
3.473981677 3.452278382
3.812860964 3.48810467
3.958850719 3.973621817
3.333564199 3.208280341
3.240081615 3.276003126
3.160671756 3.4906033
3.138998328 3.148944769
3.232791634 3.195861026
7.778321312 8.396592089
13.628958952 13.276235099
10.206159488 10.086031597
8.194311684 8.832577435
4.202770573 4.229485996
3.168978903 3.148722102
3.435737865 3.213567388
3.883134228 3.252466106
3.029515153 3.178338636
3.227203232 3.482249232
3.376531015 3.125461504
365.844139778 16.001995756
12.559183737 13.516227057
10.344623669 10.115517609
344.720305019 21.177416156
9.439633885 7.818367335
96.828947195 98.328805362
3.711303821 3.819310166
3.820339638 3.910599931
3.437656914 3.355490486
3.752142273 3.918175943
17.799947632 16.051776895
3.432211326 3.326474606
3.218660766 3.611866923
8.006493103 8.10156077
7.752191177 5.396788947
3.346501125 3.145173366
4.990642188 3.792275096
6.776305438 6.795416969
10.966949637 7.697113903
7.273592625 7.317345308
8.131834306 7.47810142
9.716112684 9.794674932
10.773880707 9.941926904
14.25055631 12.111592629
13.561741289 12.463603703
8.965203321 8.534562992
8.522472007 8.330358543
9.812617967 9.099602433
10.433368679 10.277058774
6.751671746 6.197921721
8.400071822 8.148662474
9.288414303 7.409225279
6.698947977 6.609740112
9.231915454 8.970941437
12.286232947 10.946751725
9.724307208 9.757884615
12.639434125 11.928243805
8.862822231 8.445492899
8.23299583 7.706842323
9.899806001 9.231897613
10.238917442 9.753985389
31.08400099 28.931647675
687.938641313 758.383707492
8.202101839 7.730729748
10.103907701 9.614191165
8.318753384 8.200089835
8.41294329 7.626712196
10.556573688 9.79539038
8.81009772 8.328870102
10.631836451 10.796389246
11.257485659 10.433977992
5.493366587 5.396931127
5.504065865 5.438463765
5.925364741 5.307669007
5.787488601 5.404970925
5.864413707 5.424942003
5.5710099 5.563803427
5.876696094 5.536530185
5.741908216 5.418046235
7.721853662 6.636431704
8.000143373 6.803596275
7.588339808 6.793351785
9.098230745 6.764079446
5.6925679 5.345998655
5.828604251 5.305854755
5.683694603 5.479878615
5.607741251 5.323294928
5.972398956 5.48379034
5.901714088 5.61373486
5.923684434 5.836279251
5.883180328 5.715292381
14.001152831 12.951829134
7.840761798 7.717258744
7.874147483 9.247274725
8.231690124 7.953182903
8.586966798 9.446619558
10.669430393 10.041710268
11.0255632 10.364374858
10.834047228 10.814260289
10.592764273 10.431437222
23.917541478 267.258933127
6.56484106 4.957657557
6.180216153 5.228013312
5.454847274 4.932729707
5.740796397 5.360786086
5.646115826 5.189759765
5.568156085 5.09841679
5.616592467 5.311275739
5.840044891 5.274888293
5.215787185 4.935903625
5.439988581 4.837545151
5.342245172 4.921956477
5.564406992 5.282601827
5.732486874 5.131981921
5.463210987 5.261644811
5.739190695 5.166588607
5.698864218 5.252595347
5.805822188 5.119546046
5.920775516 5.472105058
5.589397764 5.258522969
6.256564898 5.487595504
5.633604528 5.208643107
5.936130526 5.150661989
7.613651324 5.774945502
5.762245641 5.264144315
5.920611827 5.037441184
6.220455413 5.497649099
5.908711046 5.27586544
5.89340804 5.219866918
5.819174029 5.25710927
6.210038344 5.299431716
6.680821907 5.248539503
5.808356365 5.536112055
7.763683968 7.392508487
7.765124887 6.772373145
8.196877441 7.321029949
7.901873572 6.944817088
7.95681505 7.106978262
10.112283284 7.194149444
8.553851124 7.537251673
8.291541397 7.47040448
8.596502391 6.791469353
7.757016204 6.87881498
7.869844603 6.935989422
8.198689272 7.440656354
8.389942681 7.634852255
8.166986624 7.148323772
8.382156386 7.41262774
8.585824805 7.584717715
11.795596339 10.308591349
6.825344748 6.348948295
7.532169625 6.637352172
7.018502449 6.610962373
6.989999106 6.964446914
9.124823535 7.701890809
9.407938803 8.284473839
9.109473506 8.263560739
9.052026089 7.738553179
8.194958646 7.376339599
9.79269834 7.486800823
8.281459248 7.393409144
8.289472846 7.09823143
10.448128848 7.680859742
8.868168065 8.135638761
8.835123706 8.281776473
9.210259788 8.536670886
23.911728458 405.935359149
5.558371062 5.045110456
5.850314046 5.117862975
5.848055981 5.172853141
6.046912412 5.114127535
5.908888984 5.28473879
5.811547571 5.089615192
5.731426318 5.373897832
6.215438097 5.268388616
5.631717145 5.066059221
6.079066401 5.267565801
5.933719927 5.065953667
5.692230983 5.227381118
6.07076959 5.364436441
6.057096101 5.548313053
6.008419566 5.652059633
6.389185036 5.626368637
5.933110156 5.194294253
6.168605109 5.534344201
6.282010477 5.71756047
6.166393462 5.520078349
6.520357112 5.568054069
6.287177178 5.619471687
6.273878767 5.614649211
6.500778064 5.489099345
6.129600463 5.377811655
6.050756456 5.220791648
6.022690349 5.421453803
6.257782646 5.881354402
6.193655122 5.433157361
6.197408204 5.752382001
6.365057863 5.510356296
6.139262168 5.886082668
8.860574769 7.670445249
9.169288291 7.878797267
10.2970135 8.199027152
9.831453711 8.420236546
9.495989509 7.753352123
9.832655817 7.955778321
9.724161845 7.729372126
10.806246967 8.899197343
9.183851533 8.444982075
9.501678913 8.317031343
9.321572247 7.976071135
10.219655899 9.575108716
7.019591825 6.458676299
6.856722555 6.402703037
6.910907381 6.487928874
6.857727439 6.340438047
7.153862398 6.395599429
7.49076567 6.56730136
7.849901533 6.726252483
7.412708761 6.695025821
6.648696201 6.155056979
6.77351026 6.54688822
6.859860569 6.636074194
7.084327943 6.207922729
6.997853332 6.359355112
7.25863182 6.688814045
7.203986242 6.869415135
7.28349845 6.678744244
6.908556386 6.327987546
7.177545245 6.510088041
7.134202749 6.900986586
7.100619341 6.763699752
7.174182609 7.018885578
7.373196516 6.875217383
7.376421388 6.800905281
8.04540772 7.149456139
7.145491674 6.530237945
6.773394305 6.628870137
7.662639718 6.619735978
8.421373787 6.743821389
7.491408606 7.115317466
7.430067606 6.61961207
7.593637953 6.776145427
7.030884512 6.821188097
10.293298612 8.826008097
11.80236284 11.373577365
10.980201106 9.526977738
14.023500175 11.163464859
12.656223978 11.901020816
13.704914931 12.497976274
12.86157389 11.526799111
14.565841528 12.801953906
10.294396441 8.965546047
11.626909189 10.295433268
13.311441404 9.956892719
16.412187306 10.714267648
11.503245421 9.318948347
12.376794995 11.267527707
11.352912862 9.662714265
13.63796448 12.097129707
13.780668184 11.318858301
14.228466912 13.147429965
13.456508717 12.117181347
14.581529726 13.7461069
13.567100074 12.353194547
14.303368598 12.80178905
13.293193796 12.21178574
14.761830357 13.047061734
8.087139693 7.107128406
8.323196723 7.143316641
7.973538985 7.567318394
8.774275721 7.237115356
8.439833656 7.123898461
8.498505827 7.071444366
8.531406714 7.856014623
8.707854137 7.606240496
9.739095855 7.54569565
9.52388276 7.371043194
8.457833028 7.460819979
8.812750946 7.567440026
8.498154805 8.166214303
9.201209437 7.253151826
9.009105726 7.829931271
8.880103707 7.48473642
5.651917017 4.947115702
5.668013338 4.99903435
5.836431504 5.18333466
5.772101243 5.303281749
6.039888223 5.547263342
5.908447972 5.467531335
5.7807015 5.237153615
6.086094945 5.325407046
5.850154766 5.363512771
5.793002752 5.181164415
5.977618606 5.202622041
6.13472689 5.411966731
6.057283051 5.215480026
5.892414168 5.152066987
6.100735977 5.532438741
5.905797598 5.411915165
5.859869421 5.338113458
6.250875713 5.427636852
6.179910475 5.331379477
7.126383802 5.311164333
6.229060122 5.261522858
5.982122388 5.417088632
6.028068094 5.500135817
6.089009488 5.521720312
6.812872247 5.674977678
6.349343716 5.337835899
6.718620725 5.387341286
6.522210174 5.514696894
6.730445387 5.414778314
6.570905996 5.430893365
6.197920643 5.35696857
5.902178604 5.356549186
9.429421609 7.298117989
10.945802134 8.301085697
9.239567305 7.466511823
15.246986899 9.445129735
9.913030771 8.493297174
12.99706147 8.781870574
10.978216676 8.966481347
10.377411073 8.370886344
9.912903918 7.970105068
10.977850577 9.316434241
9.961392818 8.180268976
12.311965579 10.170842569
10.82937251 9.209686583
12.949155418 9.703877601
10.88580655 9.389553814
12.485535122 11.004140042
5.918573948 7.126050018
5.828121695 7.287157268
6.15152919 6.949779161
6.342048513 7.064130079
5.810035633 7.499519191
6.494145925 7.167013321
6.035404044 6.935074403
6.071735566 7.11258094
6.000456716 6.685004598
6.093354092 6.714512942
6.150209383 7.124375662
5.98457399 7.267282805
6.83649217 7.396692251
6.060844545 7.311527977
6.374246737 7.433949036
6.089521206 7.452853108
5.930847547 6.89817603
6.382395153 7.32030441
6.224009777 7.120132205
6.560491553 7.065717908
6.221801138 7.251515122
6.396359992 7.273013212
6.598961684 7.487778201
6.354851838 7.792079986
6.30907096 6.941807873
6.134059187 7.558436655
6.133134132 6.885649162
6.019151562 6.886182898
6.33473282 7.351701569
6.354876593 7.537794395
6.139193766 7.428891401
6.180527738 6.923882816
7.8729626 8.008062428
7.742594855 9.548082021
11.566792142 10.027679039
9.751699097 9.210561217
10.576319584 11.596400732
10.290521528 11.625794031
8.712346468 7.329397074
8.684620207 7.39318986
8.989489274 8.318597095
9.16146771 7.635524178
9.147593056 7.628810149
9.221441159 7.81911978
10.032718323 7.829362225
8.820715497 7.762371003
10.401554861 8.982723939
10.579108867 11.516775192
10.76448281 12.09284671
10.093465747 9.76589647
10.187279121 11.310327274
10.466029031 11.941602384
9.493553419 7.518450159
10.117668972 8.043011611
8.874840734 7.665877824
9.295986946 8.087797353
9.16741465 8.090197981
9.294245808 8.048375738
9.423764653 7.978366708
9.53487688 7.809261215
15.079108186 61.98305329
20.229535093 17.745711733
20.204002352 20.374243805
39.276815422 23.726107329
21.527024481 19.974295732
12.604790702 11.887869221
10.750778224 10.892777923
12.914198591 11.52116605
15.782065814 14.685091171
14.10312581 10.61123607
31.560062438 25.42022081
45.027462493 48.57734392
20.401832667 20.991981
12.724445486 12.267312914
35.376884047 36.337474386
7.470006465 7.695227541
23.965333119 18.129942763
17.112156041 16.693965139
20.125292434 20.107062739
30.992818503 36.820304043
23.924923508 23.542872591
24.373943781 23.488000199
10.386534331 9.894987131
24.190928598 24.679598393
22.924208463 22.816154329
18.291205985 17.231192762
44.726675057 43.527548739
25.800055137 26.132338616
25.065923499 25.694738918
18.439550549 17.88995786
43.902030878 40.489112562
51.889850169 41.721625055
21.388528744 21.632251029
18.086011731 17.536117493
27.761134364 23.825746767
56.624828108 42.38986509
10.716524461 12.029243446
16.119275833 15.098587335
15.208459548 14.900813676
17.736853747 14.624414724
15.03889664 14.133911741
33.683258568 34.771975243
28.335326878 26.732865611
7.636849832 7.751343861
28.133006373 24.844797087
23.432590631 19.555635105
27.750817191 26.918726315
41.045742825 20.913324723
43.434216396 31.629135432
40.637943515 34.799875158
7.80389 7.29754766
5.286449149 5.213316756
5.567929189 5.461954211
6.459941312 5.947385915
5.594895939 5.615080802
6.986572841 6.528674183
6.576118303 6.558456818
8.071308666 7.390644118
7.43592192 6.413963618
6.573618101 6.02910176
4.659783164 4.487351173
7.669476197 6.921762613
17.627048244 17.32784938
9.288704651 9.047257676
9.586241288 9.324959188
14.077784346 14.538808375
10.899486177 10.8473742
6.928933572 7.094969422
8.285964746 7.930951686
13.594775498 12.911022423
12.30203224 12.322990345
11.926199603 12.0320731
7.030430287 6.704245594
11.04892136 11.41291515
20.920837188 21.046990556
5.526980083 5.191865429
8.892062852 6.935043901
5.537030767 5.092853458
8.925980072 9.024079128
7.548446303 7.739036746
5.431385511 4.858296522
4.457912735 4.369984548
8.608457791 8.265341713
4.962381579 4.914314494
10.703696148 11.309658428
4.773643544 4.673015888
5.989033544 5.50969533
5.458073066 5.454120306
5.798914386 5.483934129
4.945010325 5.063398055
5.867752238 5.312803383
6.276309777 6.038481682
8.584141115 8.586390832
6.354804253 6.434350901
5.413348155 5.195887856
5.453230767 5.211016445
6.762296555 6.500507921
5.070665135 5.030346448
5.520521078 5.3439683
6.783972917 6.422825114
5.509142498 5.152081873
5.268945437 4.916892809
5.856620073 5.480683593
5.735718318 5.497902401
5.888955406 4.912944259
6.407663441 6.078076168
5.601562384 5.537185177
5.068939159 5.14538522
8.025076189 7.803781595
5.832162106 5.126886376
5.40913522 5.134089696
6.022085879 5.329313176
6.991405223 7.138865222
8.195163021 8.058850365
5.337703314 5.252620425
10.465120881 10.590737197
7.205269137 5.915827117
7.232602225 7.358109489
6.014052044 5.885053962
13.037572581 12.513715928
6.263021436 5.868023782
7.082944796 7.024998431
7.801676383 5.705494545
7.535748294 6.001410909
5.280999095 5.202076308
5.853390155 5.159197896
8.095306003 7.452658953
11.102408849 11.265255197
10.478632063 10.434893367
7.233811307 6.730922067
6.927861721 6.627476201
5.770980528 5.679277593
17.738876683 17.223575706
6.435865064 6.161672618
7.036834929 6.482307984
6.401611552 6.22178486
6.628058667 6.602139
6.573013454 6.32339095
6.173827158 6.062178938
6.551541003 6.389332831
6.391192452 5.857573923
6.788255448 6.430491641
5.65837744 5.560516532
5.860720695 5.826136103
5.739015433 5.671570049
6.042314405 5.557314754
6.053902238 5.819071842
5.507711111 5.473436032
6.078651084 5.387099655
6.002379411 5.582322943
5.800871143 5.699195669
5.772309219 5.79679362
5.721916855 5.569689722
6.487389337 6.340151469
8.033411247 6.809845678
5.610740407 5.239881592
5.317107015 5.272949349
5.856600252 5.628634293
6.372539725 6.486717562
5.400975345 5.519942061
6.532275291 6.499594687
6.266702224 5.68994452
7.784979672 7.768633697
7.977486214 6.626117511
5.880201057 5.453872255
6.356979637 5.95449597
6.847991512 6.738300897
6.014923505 5.821041612
6.78257159 6.891320312
6.803549395 6.869446669
6.548177607 5.582776432
5.755015637 5.480993237
5.963175542 6.15234123
6.168457616 5.590593702
6.620858435 6.781150452
6.257154566 5.540911457
5.855466097 5.649919597
7.534618788 6.939073556
7.045167046 6.73959542
5.939441899 5.706702037
6.03985317 6.036514964
5.781933432 5.651080518
6.530224768 5.770194888
10.410324357 9.173062933
6.676694056 6.273999394
7.509721183 7.292319134
5.935374298 5.740131367
6.455641781 6.375308689
19.82128085 17.72092734
6.429785085 5.872038103
6.04847197 5.78072434
6.1185448 5.870133163
6.310668672 6.005045927
5.886408842 5.772078968
9.54868348 9.430295596
5.699125806 5.732023793
8.393264169 7.92291151
5.013490838 5.006478345
6.472439552 5.484128001
7.150704008 5.820147548
5.463025562 5.613441504
4.311081751 4.381244899
6.204527356 5.423325131
5.056419846 4.985964679
5.731860437 5.483491247
8.059765897 8.072957174
6.358188537 6.661369345
6.717158043 6.462111125
9.955435086 10.079423548
6.422925211 6.512243883
6.409176416 6.168336364
9.658871379 9.190816874
9.942602192 9.263655206
7.256742444 7.179398052
11.640920992 11.464895067
9.980940693 10.124379001
17.266513812 16.277162515
7.500290331 7.285731382
7.678214223 7.533504487
27.434906308 15.334085954
13.398673528 11.645419925
8.641331446 8.243490174
9.267839635 8.268248817
8.913302398 9.395894381
7.75964749 7.8063898
9.164459139 9.19296006
6.956874611 6.904034942
11.06199632 10.708015083
12.885134981 9.916319768
10.362154679 9.441970449
7.504489156 7.431974231
7.585770684 7.460466356
35.635189061 36.368683247
17.005092506 23.83365593
8.063781431 7.692360377
16.477983252 12.654026361
11.792392989 11.100660251
11.051059948 11.038148703
7.54164463 7.550837978
12.983035854 11.790178108
15.108968668 12.743425137
10.416766315 11.092235637
17.974764595 16.946066353
14.570376451 13.232909304
12.5749343 12.732784244
7.286024468 7.101502262
6.768690032 6.634116264
